Time (s),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
167.0166169154229,5.157801332773339,0.001625010535413196,0.04266817254247853,0.001300164928795202,-0.008700693128317250,0.0006571981783361546,0.0006502422830516890,0.0006670524507402655
168.0167164179104,5.162009658603273,0.001636046043541932,0.04348665973714658,0.001292376642537397,-0.008359500580475803,0.0006757115801583229,0.0006654746498701858,0.0006394954832292411
169.0168159203980,5.162952875092391,0.001657237043599246,0.04497901859268046,0.001299530571424665,-0.007328985950934291,0.0006664493164959497,0.0009066926254267861,0.0006456992589873771
170.0169154228855,5.164171469838996,0.001621838145586797,0.04643590138316886,0.001308863908028351,-0.006856148231754001,0.0006655287047940908,0.002376670281969957,0.0006450140788576686
171.0170149253731,5.165051324222161,0.001661144159687374,0.04289520699583909,0.001304511792447065,-0.008971005455158510,0.0006597812917923779,0.001192337681734374,0.0006620491704058337
172.0171144278607,5.161852193725769,0.001631377199148776,0.04185244860826105,0.001299866235197913,-0.008814283210263764,0.0006694773085948049,0.0002454406874115255,0.0006705150547230909
173.0172139303482,5.164697056867161,0.001639884679542179,0.04395986094553406,0.001313475283518308,-0.009447702899079575,0.0006466947184617966,0.0007266382655050628,0.0006728376861303878
174.0173134328358,5.160105458943053,0.001640882503271955,0.04347578149343171,0.001322427230680962,-0.008604633649757049,0.0006546724839024589,0.0009587918466950753,0.0006421455688021226
175.0174129353234,5.164347974061028,0.001619258305353169,0.04581669353989992,0.001292693049762827,-0.009826963310033330,0.0006720239768712613,0.001542219341057073,0.0006516681713950072
176.0175124378109,5.162059562136292,0.001621726290336295,0.04092566221096047,0.001276621345354202,-0.008415310958161689,0.0006779986364153077,0.0009917602019983544,0.0006461045146795296
177.0176119402985,5.160766125598670,0.001627648572403168,0.04236909466684961,0.001308045760035808,-0.009211751753736341,0.0006657912378556696,0.0009959570938593788,0.0006540989463383312
178.0177114427860,5.161347594524346,0.001649248264624957,0.04241257347500742,0.001299149500277208,-0.008809611152523097,0.0006654674402868960,0.0009709035647344875,0.0006456641963974583
179.0178109452736,5.160729078298286,0.001673434265878821,0.04221468804481855,0.001284760423569171,-0.009366519030327333,0.0006821842011575429,0.001029721140839169,0.0006683673333531092
