Time (s),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
31.00308457711443,5.796980844789724,0.001733524371092783,0.1665267586328008,0.001461452522359581,0.03677936900145479,0.0009781544856382444,0.005162805046814165,0.0005412276466984202
32.00318407960199,5.797032789055525,0.001715846576592989,0.1651202221298653,0.001454613896170538,0.03648945905636716,0.0009648260836090059,0.005044464529526501,0.0005423285253866003
33.00328358208955,5.795348987010796,0.001727366682859667,0.1661370199123430,0.001451011563570667,0.03655123365745429,0.0009681704374197334,0.004833662660221241,0.0005580357848271405
34.00338308457711,5.795162710603805,0.001738764188226581,0.1694125100668161,0.001445111957543197,0.03721345457101735,0.0009651305732645006,0.005432988818553005,0.0005379602667224294
35.00348258706467,5.793677140504886,0.001719698503226259,0.1683156536138383,0.001442931325600724,0.03716621226382928,0.0009796559428573292,0.005867660743837446,0.0005436862626446511
36.00358208955223,5.795903449797066,0.001730631629087215,0.1675478232913340,0.001457827162479808,0.03533289251494193,0.0009690580716802519,0.005454214904692765,0.0005563282714347041
37.00368159203980,5.795689470921521,0.001727099380828750,0.1688589207933399,0.001440544669532646,0.03588419342335632,0.0009814681929185629,0.005439128786763130,0.0005346462214185758
38.00378109452736,5.795793282557169,0.001722305332461003,0.1664865638552614,0.001460294532315061,0.03681149800959552,0.0009715218234112178,0.006639843128493601,0.0005585449162983866
39.00388059701492,5.798276384137512,0.001744620265842886,0.1679898464782589,0.001447845647464226,0.03668988194577005,0.0009749255612739296,0.006284614782316149,0.0005451251557440259
40.00398009950248,5.796447033104322,0.001726662706671707,0.1687220567256004,0.001431119565240398,0.03752823800015714,0.0009566320278211091,0.005147757689746634,0.0005541537137213135
41.00407960199004,5.795133786082200,0.001727906104717384,0.1681907374471310,0.001449327725722732,0.03712714312089016,0.0009690926488245830,0.006232658071118578,0.0005376696952865110
42.00417910447761,5.799950192436639,0.001733641285243100,0.1666305920771021,0.001455449380424333,0.03770385351563349,0.0009741480748010843,0.006488984002172318,0.0005401736055128983
43.00427860696517,5.797102751211907,0.001738401250042478,0.1664029232518955,0.001442195433862083,0.03798885441984645,0.0009607166275952532,0.005847294309107914,0.0005542184181736525
44.00437810945273,5.797307987426231,0.001738282773587478,0.1682458859570978,0.001466913567814115,0.03739112944597677,0.0009723660369314584,0.005250772342664421,0.0005491615804150621
45.00447761194030,5.796338315926442,0.001729665655100653,0.1698956031763589,0.001460742762299481,0.03705525027574374,0.0009693159152117931,0.005841737054678969,0.0005470139250227752
46.00457711442785,5.795899691405119,0.001722052043209396,0.1691876167603216,0.001439402784880788,0.03658740006553195,0.0009862414195204716,0.005337338367415280,0.0005396579325167697
47.00467661691542,5.797464783276590,0.001747436068459397,0.1684484774960782,0.001439695327896758,0.03758714489244801,0.0009654797875841720,0.005975363092728278,0.0005356484799794336
48.00477611940298,5.795953815691906,0.001733905790540763,0.1672246096218005,0.001454955063378780,0.03682272180453465,0.0009706819652327770,0.006041210734771008,0.0005582451498496007
49.00487562189054,5.795729382423272,0.001734319692053702,0.1697432465334847,0.001437955478344750,0.03648167947622675,0.0009628513878613791,0.006381547291674492,0.0005461936109403495
50.00497512437811,5.794195593661179,0.001733976646770483,0.1705793462991132,0.001445434268096446,0.03777132065079059,0.0009757341476224634,0.006304827622332486,0.0005403262617958133
51.00507462686566,5.795132439141234,0.001727769831367991,0.1701117546297780,0.001440684465246242,0.03722436152297915,0.0009639634088495512,0.006454020380096744,0.0005409486996329090
52.00517412935323,5.796026530574426,0.001738049962921473,0.1698870581412806,0.001445537536344931,0.03771483431357461,0.0009690462446365457,0.005615168430873774,0.0005488124006482107
53.00527363184079,5.793937660408587,0.001736249263638238,0.1692167599069991,0.001450819801242467,0.03699423355172217,0.0009703174404334084,0.005869401012616524,0.0005572161122953256
54.00537313432835,5.797847669560524,0.001722562677693643,0.1680190301208220,0.001448391697277161,0.03728618327440281,0.0009652053841398032,0.006705669867956503,0.0005461469433279908
55.00547263681592,5.795330819211695,0.001702417844572123,0.1713306936575585,0.001441330594622166,0.03724439179251286,0.0009695835023094549,0.007147965601255313,0.0005458752771791508
56.00557213930347,5.796083311647763,0.001734783753737939,0.1709711376083953,0.001440123874373539,0.03790992608779969,0.0009714633819951540,0.006442596495919624,0.0005332752528457654
57.00567164179104,5.795801740501596,0.001730458930296123,0.1689504740237751,0.001456028183395278,0.03746799563250848,0.0009524334274929769,0.005995642976394715,0.0005424872772387070
58.00577114427860,5.796065510816825,0.001724538155675554,0.1686799950269543,0.001451723315667530,0.03716354599029409,0.0009720681411530156,0.005991677829113944,0.0005439091861916118
59.00587064676616,5.793694859359499,0.001733157879916473,0.1714500366633815,0.001451713939157197,0.03632526257396347,0.0009602708876962667,0.004603517756545467,0.0005388200044218257
60.00597014925373,5.792937617966746,0.001735715272854061,0.1719158511441894,0.001450014952798187,0.03708144805940337,0.0009623579965420625,0.005877841967049396,0.0005430715716419394
61.00606965174129,5.792897629815736,0.001718904357554259,0.1715006912210970,0.001427481162194215,0.03765606846997256,0.0009717350740172951,0.004383308089332423,0.0005480037031955800
62.00616915422885,5.796158184223132,0.001716609222948693,0.1680163655185777,0.001437256569900300,0.03642090998489517,0.0009585544883121800,0.005428850020854317,0.0005466070516311482
63.00626865671641,5.795792226345613,0.001722834106126028,0.1689281499859427,0.001422912096591139,0.03781143508131259,0.0009611223644564497,0.005442920311947314,0.0005485345414343279
64.00636815920397,5.791729649441693,0.001741119532579353,0.1701751624527300,0.001456105995378238,0.03726676672210355,0.0009733121068893788,0.006051438338436226,0.0005454008792529251
65.00646766169153,5.793776078081158,0.001730128713180672,0.1682316092699840,0.001453914923554286,0.03627885533800743,0.0009779587570499272,0.006383759144045098,0.0005448496823226004
66.00656716417910,5.794832136798418,0.001734578768390070,0.1669429821326273,0.001450396939991370,0.03611383598346919,0.0009717264009248476,0.006229426883458383,0.0005408713119677512
67.00666666666666,5.795249216078905,0.001748641127883870,0.1671553886383676,0.001455116826264795,0.03699255511603786,0.0009730103300034039,0.004820728304551854,0.0005400555377357383
68.00676616915422,5.795111011222756,0.001741625385573737,0.1680625162552897,0.001428237192482915,0.03523395080188534,0.0009581465521619829,0.005036164644892901,0.0005467619293735086
69.00686567164178,5.796226066534829,0.001727215026991507,0.1648471489826532,0.001434013052501011,0.03672645517509291,0.0009663475256960008,0.006059067343622402,0.0005429136221574846
70.00696517412935,5.794696251124279,0.001736775881148527,0.1692407904864122,0.001448992500808680,0.03581976595701915,0.0009590157642563041,0.005147677226174593,0.0005374001487092314
71.00706467661691,5.798091793518995,0.001737643057457697,0.1675671112859494,0.001453188351051651,0.03724886717886070,0.0009701561815760531,0.006310755832070721,0.0005371805844538580
72.00716417910446,5.796400937614608,0.001737518391470017,0.1676970838150756,0.001439296116376311,0.03648476888955382,0.0009685330858306340,0.005791934328940230,0.0005364518987808176
73.00726368159204,5.798139888505371,0.001732086653530091,0.1678676175883183,0.001443519566801642,0.03677462457292870,0.0009685349366307432,0.005057041587045050,0.0005359397493043257
74.00736318407959,5.797599980636374,0.001731663586217306,0.1687192881779522,0.001448625299861693,0.03639882816650127,0.0009760283413060815,0.005414574011645872,0.0005467088627042684
75.00746268656715,5.797548568675400,0.001731143359148833,0.1681982953471358,0.001431430034753570,0.03657991977554594,0.0009631530333287941,0.005707451349018715,0.0005363851867508388
76.00756218905472,5.797519715779781,0.001729149655581726,0.1690398379462192,0.001444566204126172,0.03708432534717369,0.0009627891381255152,0.006627253805273426,0.0005420634816014336
77.00766169154228,5.796503722735120,0.001728186335418695,0.1670253634812482,0.001449632386381616,0.03637302196604266,0.0009555306966804098,0.004568353497184889,0.0005519982357427986
78.00776119402984,5.793779057864001,0.001745129075317291,0.1680221451285358,0.001437719093459345,0.03569862372800094,0.0009590188208832309,0.005151539526740621,0.0005407319782898832
79.00786069651740,5.795463428696614,0.001739195247249722,0.1686824683960849,0.001442194237936262,0.03750339225831243,0.0009720130129776524,0.005354475466009488,0.0005498146102805113
80.00796019900497,5.795089344121569,0.001736709517607542,0.1683400807588265,0.001435594365782178,0.03678783651598744,0.0009619188952639940,0.006698125355137457,0.0005498770474851289
81.00805970149253,5.795909283892008,0.001736274739980884,0.1678027784325620,0.001447840388449123,0.03629428424874574,0.0009700721390120014,0.005462940759857956,0.0005459510042780309
82.00815920398009,5.794770437251688,0.001736763409536905,0.1679686191046338,0.001454710208546875,0.03675309853361922,0.0009711762868695391,0.004381970805472210,0.0005433782762149436
83.00825870646766,5.794703548245446,0.001729329707623941,0.1682797595656595,0.001432310006874886,0.03643086077971123,0.0009682298154525503,0.005810127888709932,0.0005463816738641591
84.00835820895522,5.793389798494330,0.001720224787828482,0.1687171801863709,0.001434970784541057,0.03762958276093077,0.0009670567165930032,0.005642379324355512,0.0005483137665568114
85.00845771144277,5.793909107524343,0.001729126867625333,0.1702333202892015,0.001451324304759525,0.03652435324717047,0.0009733074296623579,0.006830023789215799,0.0005472649531496351
86.00855721393035,5.794014770208990,0.001740485447472767,0.1690107253648870,0.001431452797372983,0.03755062534937181,0.0009683319305256320,0.006127016211807077,0.0005476855568154177
87.00865671641790,5.794358487498716,0.001723411961018632,0.1681235726958204,0.001432566067838967,0.03810867530238059,0.0009577001549404783,0.005198525945430400,0.0005360094224899727
88.00875621890546,5.795231440039863,0.001724360192943736,0.1684659564777992,0.001445212221829691,0.03737629117928695,0.0009750062542057408,0.005549621895881337,0.0005422051534921600
89.00885572139302,5.793278833508037,0.001740704195317777,0.1659256763514236,0.001430265458258508,0.03783980324036888,0.0009691638088944451,0.006403087246775397,0.0005467027411701021
90.00895522388059,5.794142682840655,0.001727752554771331,0.1668972427828107,0.001446666654266640,0.03663844965883771,0.0009623525400257588,0.005812592725273015,0.0005310678852380696
91.00905472636815,5.793958979947669,0.001738936625980253,0.1690328120967248,0.001439846276421247,0.03632795008124483,0.0009576065823852723,0.005996651044395001,0.0005397202939507262
92.00915422885571,5.796995814418401,0.001732730133357244,0.1662920304590677,0.001444152050963446,0.03660717806860746,0.0009770181399772601,0.004935440104959641,0.0005366731448214385
93.00925373134328,5.796322056792629,0.001731736104444693,0.1680248531809448,0.001450487306206312,0.03787474327069810,0.0009755848547203739,0.006628841848828544,0.0005351039067332768
94.00935323383084,5.796420421357539,0.001736791226997524,0.1685974407058747,0.001427796475969599,0.03747908417256002,0.0009533212214209288,0.005873136793593268,0.0005439429057306966
95.00945273631839,5.795065833437364,0.001733537507821491,0.1681797636436753,0.001430871913513576,0.03639875634416037,0.0009709450888775420,0.004925857842362427,0.0005455324720376115
96.00955223880595,5.794546379515618,0.001724880519673598,0.1664347880555782,0.001457184266341814,0.03633936635445040,0.0009563157011488031,0.005229282450506382,0.0005428623812652517
97.00965174129352,5.797504845084280,0.001733146997509765,0.1642321375392112,0.001454080174423999,0.03709963065661580,0.0009696999644607676,0.005780805343481844,0.0005401615640935866
98.00975124378108,5.798510571360217,0.001735141841008510,0.1655617066968292,0.001448734546283898,0.03652339659734534,0.0009560009939492141,0.006307151924030750,0.0005452569730309934
99.00985074626864,5.798562473526022,0.001726679119323164,0.1662520896356051,0.001451451180475304,0.03784046790312552,0.0009624971484557986,0.006316629225621502,0.0005459885999798599
100.0099502487562,5.797592265961018,0.001725106048668774,0.1664960151470505,0.001437953963165997,0.03604836912572212,0.0009666040679336802,0.005814061596964996,0.0005479256231120897
101.0100497512438,5.796160140254833,0.001732248285476246,0.1674097355108608,0.001449539862574923,0.03629207415901446,0.0009618346432714915,0.005334467803746144,0.0005485052350795046
102.0101492537313,5.799021620127000,0.001735282292932806,0.1651297460476108,0.001441934322280332,0.03697005474879241,0.0009726684131830954,0.005397382066799653,0.0005436286598523050
103.0102487562189,5.798756734436001,0.001746318344325552,0.1677460108966875,0.001436643133734016,0.03645219501753555,0.0009700704345461949,0.006138640822663255,0.0005509062620164178
104.0103482587065,5.799796776344185,0.001742750655969858,0.1680534720686886,0.001460815005114896,0.03659502187642884,0.0009469024135308254,0.005606968042307665,0.0005491782958583018
105.0104477611940,5.800580648729196,0.001716538329020793,0.1680176259467508,0.001444556315036783,0.03692331594976978,0.0009663172322227394,0.004929051260755558,0.0005445444091356689
106.0105472636816,5.797905689630753,0.001728420589232473,0.1686839675588442,0.001463856136219160,0.03549872788550305,0.0009665691798383589,0.006383277108926231,0.0005546061964169374
107.0106467661691,5.797753592592633,0.001740589922627141,0.1696017215732409,0.001469519824888952,0.03655448917554105,0.0009642313669962070,0.006063195442468639,0.0005483706447061783
108.0107462686567,5.797753299720688,0.001748888615961323,0.1714152965652481,0.001446170567510939,0.03616570595216485,0.0009662239783926581,0.006781069612806935,0.0005509885649725208
109.0108457711443,5.799802094563405,0.001756828375284258,0.1693498212754759,0.001446269511378604,0.03555601864014205,0.0009633725768851099,0.005852707170469758,0.0005502491594082000
110.0109452736318,5.798547244314010,0.001749844077180730,0.1695111136692452,0.001445859203378753,0.03675948813837952,0.0009655467704085538,0.005627104247877154,0.0005462383687477131
111.0110447761194,5.798783172950566,0.001720838800993797,0.1691333691926623,0.001449261376241630,0.03706531444247273,0.0009584297735598575,0.004423053784627529,0.0005545437341167498
112.0111442786069,5.797780270187483,0.001744975000453884,0.1695204806898249,0.001428327170418658,0.03562631595946824,0.0009653139938961070,0.005458168206280473,0.0005310210782855531
113.0112437810945,5.797471737343479,0.001734916976695863,0.1713588006833003,0.001438233471820794,0.03588201358469738,0.0009630398518900930,0.004992129228194688,0.0005340044739433852
114.0113432835821,5.798491550132611,0.001738230790880550,0.1683287718366060,0.001448680807687151,0.03552549307162684,0.0009463606885361889,0.006184755151245690,0.0005521316319959073
115.0114427860696,5.798818297224072,0.001723472211625175,0.1671449065942477,0.001449422623192423,0.03748130983855433,0.0009799917590269504,0.004674687219017122,0.0005330079747217469
116.0115422885572,5.798307036529052,0.001728225100364143,0.1694678845191315,0.001418439720004357,0.03633060892355550,0.0009791384738437347,0.005523510041355556,0.0005432366750373602
117.0116417910448,5.799136321493287,0.001716652436156878,0.1673283000317141,0.001450068711168097,0.03526544783561834,0.0009699195826487299,0.005834580872310385,0.0005363624839107192
118.0117412935323,5.800074276014779,0.001742762915319810,0.1672428265470629,0.001438569994601431,0.03566144845197413,0.0009589498150027289,0.005720613455038469,0.0005474177980548725
119.0118407960199,5.797439019795675,0.001734944852316183,0.1665072726532750,0.001435498690657295,0.03586894849596076,0.0009448423716871583,0.005421844556023607,0.0005428998023676062
120.0119402985075,5.798028060368130,0.001733380333680055,0.1643227985732627,0.001448887884238729,0.03594213612946637,0.0009598037988841086,0.004944351195128469,0.0005499051887610220
121.0120398009950,5.795823322424594,0.001728456104474752,0.1670648996931618,0.001435285210606778,0.03515228888032792,0.0009529491339049602,0.005570035047025504,0.0005385886607492342
122.0121393034826,5.796275939595549,0.001730052807225584,0.1672862520005147,0.001439154738399661,0.03822082096836652,0.0009722555816188270,0.005554337365845352,0.0005455824079111570
123.0122388059701,5.795636201853927,0.001729394038347597,0.1684760681425523,0.001427911114989337,0.03762976717805249,0.0009601862528661807,0.005514839277488249,0.0005436426710472052
124.0123383084577,5.791341210936313,0.001736209016885085,0.1654778501880052,0.001451083729091102,0.03727061891556880,0.0009558744491784958,0.006114385614090600,0.0005281194637568778
125.0124378109453,5.793703816282855,0.001732754342380967,0.1672372306465615,0.001441193343376076,0.03699979426264562,0.0009739369628074497,0.006113915730177099,0.0005484592619097090
126.0125373134328,5.793382451928251,0.001715871286185645,0.1665178561245604,0.001456289342839195,0.03731369387994674,0.0009534339549706108,0.006199841143321051,0.0005399125813242485
127.0126368159204,5.797840487788149,0.001738255794561543,0.1634272729486831,0.001451497527546856,0.03689248186056070,0.0009560415627087765,0.004813981189911294,0.0005417777976128559
128.0127363184079,5.798680772417683,0.001748090485989559,0.1653246356916737,0.001447777089320135,0.03648914584255075,0.0009720677261472578,0.006568436429614970,0.0005343035613436926
129.0128358208955,5.796135301116702,0.001733262291769643,0.1678411450749167,0.001446973863466315,0.03648529395756309,0.0009594690183821044,0.005734775344673597,0.0005421151480747367
130.0129353233831,5.796018662034799,0.001740477510081925,0.1664071340355772,0.001447852106109819,0.03712707665723432,0.0009716003284671197,0.006425736082156358,0.0005438267811336540
131.0130348258706,5.793965443915849,0.001708931964253239,0.1684200036559305,0.001438124791611480,0.03715958926219595,0.0009645315566385501,0.006349017665183585,0.0005484515099487269
132.0131343283582,5.794338561436998,0.001710166831448570,0.1691122075255665,0.001437593130694148,0.03718114856765641,0.0009616278983633954,0.004437576136002093,0.0005358319683393199
133.0132338308458,5.796377941947144,0.001743535519495815,0.1680810758163736,0.001437139284550055,0.03734923310275993,0.0009614002708451489,0.004714540933663503,0.0005418152757460795
134.0133333333333,5.796971377970255,0.001733205376336849,0.1663899268321295,0.001439326457778537,0.03565166382895642,0.0009477867637488283,0.006314289449423860,0.0005481748110795115
135.0134328358209,5.797436609891708,0.001717237736092881,0.1688526149290329,0.001448112452878327,0.03700340891857606,0.0009557052247866338,0.006723803254261068,0.0005516810670946593
136.0135323383084,5.795711737153488,0.001744180615631606,0.1686897071782357,0.001439309159051944,0.03747450532716179,0.0009671827931784406,0.004678487140322032,0.0005372150714235251
137.0136318407960,5.795410381318217,0.001743355022596344,0.1684881152272637,0.001449677696021647,0.03650381049196857,0.0009590637183381657,0.005842657038016655,0.0005327625506581620
138.0137313432836,5.796009542177232,0.001728822758397848,0.1705094498043584,0.001437098539131980,0.03693050201183028,0.0009644810683028855,0.005692936438977333,0.0005394940299885638
139.0138308457711,5.794033111704548,0.001737415249841400,0.1677388043793744,0.001436639875407332,0.03638284289641135,0.0009664841156327667,0.004740581404186562,0.0005416699200733121
140.0139303482587,5.796932728798696,0.001738848264782455,0.1687737550716631,0.001449896839141817,0.03632000233570883,0.0009636682840426479,0.005083803141738930,0.0005461386922970366
141.0140298507463,5.794718921615906,0.001720028240809448,0.1716407655237947,0.001430410883659679,0.03685505114606644,0.0009642617020776110,0.005765695644215810,0.0005423743160126481
142.0141293532338,5.795122880918131,0.001729488869546759,0.1704315826065834,0.001442676823414117,0.03717237766161206,0.0009742418403851560,0.005058396520485057,0.0005467054314199448
143.0142288557214,5.794204688267574,0.001737855430014391,0.1689312098120818,0.001464931321713881,0.03663124886565888,0.0009555022844118950,0.005912368711361888,0.0005451055544314006
144.0143283582089,5.794686653115655,0.001751203942524004,0.1693480734963472,0.001434042722929450,0.03571723005318071,0.0009756094194623843,0.005067126356155921,0.0005454989918604514
145.0144278606965,5.796274257189222,0.001723787852027930,0.1711012146403520,0.001438497726911369,0.03686871521782911,0.0009744194863940781,0.005031651110071771,0.0005414408414062440
146.0145273631841,5.796050099562298,0.001719087370319586,0.1707193472597524,0.001459471189150048,0.03719948863904540,0.0009654533204399066,0.006085622563711011,0.0005373841034945001
147.0146268656716,5.795858600456228,0.001734655918146405,0.1730979229897181,0.001439638025805749,0.03681629963595036,0.0009716148327126503,0.004729485207390814,0.0005465486553233002
148.0147263681592,5.797847573056973,0.001722777960384527,0.1719622717413306,0.001455895696307951,0.03702254209110622,0.0009642084037190360,0.005027794654134650,0.0005465889086789755
149.0148258706467,5.798313315908927,0.001746654930396046,0.1699529125368284,0.001429549245807005,0.03543543985435234,0.0009562575694573564,0.005508269370554108,0.0005467100434374881
150.0149253731343,5.794941051463008,0.001699183781138109,0.1673655323172629,0.001443312043265354,0.03786542654200043,0.0009673986439451013,0.005645685965536731,0.0005595637142390692
151.0150248756219,5.796607972684492,0.001708427796703504,0.1694155897163367,0.001417829383348623,0.03558091282935739,0.0009615878360487401,0.006004069468498657,0.0005389213622400112
152.0151243781094,5.791580991211801,0.001713946815953452,0.1661312458135510,0.001399343777814014,0.03623890439354131,0.0009597890130985512,0.004537852095634236,0.0005420470716942436
153.0152238805970,5.794988746583647,0.001730868422913346,0.1679056757124976,0.001435759973690716,0.03569864795118421,0.0009540235806730246,0.005844414320942384,0.0005272171660505578
154.0153233830846,5.794872789403096,0.001734620108871333,0.1699956803389825,0.001439375041951422,0.03722655362106330,0.0009539907543860346,0.005499154786764454,0.0005471497310016936
155.0154228855721,5.797070548167466,0.001735153536276399,0.1671975557829732,0.001440291902762404,0.03586269656558599,0.0009499382755495612,0.005909801197009328,0.0005569641993113978
156.0155223880597,5.797829117818648,0.001722845508497960,0.1659218566566129,0.001426946083513072,0.03650968063829535,0.0009591241191087825,0.005616168077183453,0.0005468503532965075
157.0156218905472,5.796391684162849,0.001708232938990735,0.1670028631985755,0.001451607668948372,0.03669745281143497,0.0009633874884814024,0.005643274734992890,0.0005383323369534881
158.0157213930348,5.797308923431276,0.001733090875792216,0.1697363072224198,0.001436712383401472,0.03763427514022271,0.0009580515212140940,0.006427091321163586,0.0005302102390578064
159.0158208955224,5.796269481651379,0.001712826571066204,0.1676173442564981,0.001445755031139436,0.03682307920202700,0.0009664130292264807,0.005654459516579164,0.0005381816510108961
160.0159203980099,5.792925023682076,0.001724515272730497,0.1673199741991402,0.001440416448518665,0.03692306076186321,0.0009551902395283295,0.005839504473226753,0.0005507478039276778
161.0160199004975,5.797350450585508,0.001724104708532385,0.1682164340813877,0.001434819464760360,0.03685892342653037,0.0009644512274447339,0.005796706498728212,0.0005357523429087715
162.0161194029851,5.794239101076715,0.001710573275948721,0.1701417527343061,0.001428718621725205,0.03742488949694463,0.0009573786654485805,0.005788740480830612,0.0005349601681845955
163.0162189054726,5.796800638347848,0.001732974006213965,0.1683645460253654,0.001442811397582444,0.03655699029213188,0.0009608192413121647,0.004801209106325369,0.0005413936551506921
164.0163184079602,5.791955779385860,0.001720702661591371,0.1673941043052359,0.001432678727451224,0.03626805332348732,0.0009701586700568600,0.004281294378522619,0.0005430450917776471
165.0164179104477,5.793078654206803,0.001731275916041604,0.1643223261367621,0.001439640743533843,0.03680237173641018,0.0009510725816364110,0.006134876123317520,0.0005414257805606455
166.0165174129353,5.794045724352618,0.001716188516719630,0.1620599717856513,0.001438431280549588,0.03599567149198631,0.0009481795620680268,0.005697974787678215,0.0005457012327704886
167.0166169154229,5.793639543051426,0.001712005554812296,0.1673141967530954,0.001432506907160896,0.03632294708461040,0.0009654669385722809,0.004252753960911901,0.0005325311584991608
168.0167164179104,5.795718879467071,0.001708281519237000,0.1686959662306663,0.001447548715192271,0.03605858573313738,0.0009485853403934714,0.005657848884201433,0.0005326692504535873
169.0168159203980,5.798433974792212,0.001721255241468210,0.1713189446235364,0.001438436511962708,0.03626861689810024,0.0009547489284758630,0.005746079269217597,0.0005460904403916123
