Time (s),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
170.0169154228855,5.376331213826838,0.002757226454778773,0.2721115982140742,0.001788154373854493,0.04793368151812825,0.0008290974170624319,0.01027873290017459,0.0007940494817749188
171.0170149253731,5.377852304255094,0.002784330742458126,0.2650578468711230,0.001859913225818134,0.04648342582299938,0.0008147159161481475,0.009565972159280485,0.0007935798150854673
172.0171144278607,5.379438441658293,0.002791801216220993,0.2684802045573009,0.001825694550438776,0.04745869393908485,0.0008419144113928533,0.009683499098625273,0.0007915331092512733
173.0172139303482,5.378604193693286,0.002750843916980382,0.2710255518191668,0.001835367128744623,0.04728104054506113,0.0008486387729931777,0.009144459581453560,0.0008097748108277936
174.0173134328358,5.373994946738012,0.002767770323846739,0.2693319377539831,0.001814323988168575,0.04651198621108835,0.0008403762835692830,0.009885123751476561,0.0007843851378846265
175.0174129353234,5.374694868373558,0.002693944775835559,0.2697344991879967,0.001857136505329801,0.04695308966584494,0.0008400351478763561,0.01114622776760029,0.0007858071959659010
176.0175124378109,5.374603349951249,0.002743563959729018,0.2655727723337762,0.001821934532237315,0.04700203608194616,0.0008385963180495385,0.009861299064697206,0.0008100139418715808
177.0176119402985,5.373079492289170,0.002682223585896535,0.2651596950599924,0.001791362141147645,0.04685904680484095,0.0008451051702965687,0.009563429963017163,0.0008060702527555907
178.0177114427860,5.375234871812350,0.002751375597172648,0.2708943927105106,0.001839491310839261,0.04599674589720979,0.0008539040788159983,0.009971524954577125,0.0007938932060559998
179.0178109452736,5.374044113573821,0.002719771050820776,0.2665805655038330,0.001760431469123682,0.04685932637150485,0.0008532441194008365,0.009667254366671804,0.0007819873697886044
