Time (s),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
170.0169154228855,5.249297486494768,0.003866906540266557,0.2224302347269665,0.003792788335682210,-0.03122088411551080,0.001556048449096113,0.001506955002309665,0.001418959921052823
171.0170149253731,5.248303710478138,0.003860181347203601,0.2169168311394342,0.003758134293156998,-0.03050495755022724,0.001670138426238243,0.001777332163187874,0.001382949989798181
172.0171144278607,5.252216577781669,0.003928018322358531,0.2106684642146762,0.003681324130421117,-0.02893760680174124,0.001580617126580610,-0.004464938625244907,0.001405865036793059
173.0172139303482,5.257879935053904,0.003818884982195392,0.2122987324123077,0.003781571623213418,-0.02424152062043103,0.001523605373123436,-0.009390907163456605,0.001450093645906350
174.0173134328358,5.258625440438919,0.003852899191422188,0.2166873537062775,0.003621670904821435,-0.01827253187106645,0.001449435726976387,-0.01508682645910193,0.001430039887189491
175.0174129353234,5.256998418252679,0.003694034594925631,0.2175174985738485,0.003653778987919398,-0.01751455580664962,0.001498437308451221,-0.01302038805963668,0.001370791493046906
176.0175124378109,5.254886838057388,0.003662095398419684,0.2121955508750215,0.003884171239844176,-0.02090455060586122,0.001395417637301091,-0.01423006960390752,0.001415594038223130
177.0176119402985,5.250425887784747,0.003698387872020808,0.2128445126300827,0.003787981709236694,-0.02406279676371056,0.001405048226843439,-0.01076286530792865,0.001355917744212739
178.0177114427860,5.250211670333185,0.003633586397319520,0.2200645266915431,0.004003975863316197,-0.02430286358815180,0.001335501867739293,-0.01331707940556172,0.001415896085785777
179.0178109452736,5.253393710863071,0.003483012298715925,0.2197246029745378,0.003808082253996685,-0.02377042584736588,0.001364780364355658,-0.01051782449433364,0.001288838241214232
