Time (s),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
39.00388059701492,9.342377651747086,0.004829107253038328,0.1642312946092594,0.002321097759172167,-0.03495067972918016,0.001456059184704789,0.01526124903615143,0.001663817311490253
40.00398009950248,9.341237897952780,0.004835377529498405,0.1647267965141135,0.002285743901948893,-0.03390958993521160,0.001487266921132576,0.01516924618413325,0.001682923836301092
41.00407960199004,9.337501144554816,0.004786594653008043,0.1654848911471457,0.002348015607686707,-0.03349370645180298,0.001438194161839416,0.01412781585991065,0.001672343210110090
42.00417910447761,9.338153151865690,0.004844973861880174,0.1646887663303977,0.002306020719083049,-0.03640516110060919,0.001446547480664366,0.01429865487747094,0.001656403094446365
43.00427860696517,9.337725864875985,0.004814961546244830,0.1629628416664692,0.002325912799356070,-0.03524011943055053,0.001504846454701427,0.01825728603534203,0.001668713952451628
44.00437810945273,9.339184051127546,0.004833543925963034,0.1730536891127837,0.002340745026722998,-0.03536946346416592,0.001419021729495701,0.01511806620598546,0.001671917114198013
45.00447761194030,9.346710580020803,0.004862369375335534,0.1702590749720098,0.002361636113490473,-0.03382510371890596,0.001512012020551128,0.01547463436251157,0.001649194875809622
46.00457711442785,9.348331177349449,0.004910550920455370,0.1724783147176076,0.002350886294200682,-0.03590092418423519,0.001488196797963209,0.01306356683511668,0.001688859112836114
47.00467661691542,9.346400242016651,0.004856274916805081,0.1738935778896444,0.002336448853557706,-0.03415776603511754,0.001489193207240156,0.01221218714494721,0.001666961448513493
48.00477611940298,9.347530431969895,0.004864566504813212,0.1670056616062555,0.002319449130678172,-0.03593278213846695,0.001475443449452529,0.01303668984286933,0.001643931716606253
49.00487562189054,9.340957495458461,0.004877767379329633,0.1705317138555380,0.002328144359904531,-0.03556894123413131,0.001478967647989568,0.01553438296990852,0.001654307946965633
50.00497512437811,9.350126796862623,0.004877144401066636,0.1719462310136704,0.002357793240289064,-0.03549977222399312,0.001470070498557532,0.01452309078488307,0.001693964223870720
51.00507462686566,9.339283636023861,0.004829071855048891,0.1756402638690530,0.002401372369851574,-0.03223296302663733,0.001501142895958862,0.01349031206611295,0.001629074429311289
52.00517412935323,9.338000421907068,0.004822563838416326,0.1757060224063011,0.002351889818237144,-0.03447868107992732,0.001475752502066221,0.01318612981104439,0.001664708999054351
53.00527363184079,9.338689124266105,0.004854694630947428,0.1721201871477121,0.002365027384961265,-0.03413482952781187,0.001472454692070651,0.01275208174474965,0.001677367085151270
54.00537313432835,9.337913060019202,0.004877589770237370,0.1688931672659613,0.002382698508226237,-0.03567932824346884,0.001508161631266732,0.01241102541033700,0.001670550127670449
55.00547263681592,9.335136881455552,0.004811149306515090,0.1706109911210804,0.002345897175739530,-0.03684328259903061,0.001507172557959570,0.01400106595700255,0.001678039936560676
56.00557213930347,9.337487830136849,0.004896346968238784,0.1669102831431840,0.002312531017438232,-0.03390336705789120,0.001479644440996711,0.01387961500481224,0.001605346518908719
57.00567164179104,9.339390334317354,0.004902532049882510,0.1660099251627342,0.002418711101665420,-0.03638894046719094,0.001480304887738543,0.01063890121211472,0.001661359944372948
58.00577114427860,9.335316058519108,0.004830836385160418,0.1674073762222624,0.002340203873294703,-0.03501027788855544,0.001452661550651341,0.01144360393477723,0.001668199505305895
59.00587064676616,9.338707221092639,0.004846756394042420,0.1642042890078837,0.002342305363254729,-0.03357908513220796,0.001490684450711940,0.01305225157916773,0.001688935044871633
60.00597014925373,9.329044704757086,0.004794974314748678,0.1629686864004006,0.002358328614625668,-0.03496788222898273,0.001494278428450274,0.01160769513781565,0.001665140044424550
61.00606965174129,9.334500886609728,0.004839518551581766,0.1640483776062470,0.002367477716761095,-0.03304181855607442,0.001485363350352985,0.01137980232144038,0.001656170924246440
62.00616915422885,9.340436267586327,0.004879823633265635,0.1681806816568982,0.002406707669918052,-0.03136057830942229,0.001508585572384609,0.01171854806553958,0.001656088831636035
63.00626865671641,9.339281940774629,0.004868628188244113,0.1724851363507599,0.002348590880252909,-0.02991050627202941,0.001533346465147698,0.01005686493340451,0.001656956551726278
64.00636815920397,9.334851702630232,0.004854692906822651,0.1699681469066954,0.002318162080191752,-0.03099799088062569,0.001536388002064079,0.007946285642237172,0.001636423111276558
65.00646766169153,9.339767804475335,0.004857132195570695,0.1740519088689229,0.002311000684824727,-0.02912957995778392,0.001478084740885670,0.008852698514497897,0.001642846109039912
66.00656716417910,9.335524281592873,0.004798587986552857,0.1732405823827068,0.002378578175338205,-0.03291478849064929,0.001458158071907912,0.01355569687940453,0.001661678928884156
67.00666666666666,9.336738655357351,0.004818165442135665,0.1743250718009434,0.002374733296804774,-0.03468902354566034,0.001521264843423052,0.01122841438010982,0.001670104525553387
68.00676616915422,9.343021297212784,0.004849394652182903,0.1706422250330257,0.002354667634070072,-0.03169838000923603,0.001447700082777391,0.01290749721288232,0.001703413929291304
69.00686567164178,9.335722065891245,0.004841189056126633,0.1654788016999156,0.002286013659221102,-0.03201416355633094,0.001452316610403497,0.01039066855405802,0.001693570538378577
70.00696517412935,9.334544161985756,0.004817310145118104,0.1619008640718571,0.002345436287204912,-0.03543335105892409,0.001489640253345633,0.01399613792814395,0.001642892512550124
71.00706467661691,9.329272626802318,0.004787942227017218,0.1684618484324730,0.002355171463028200,-0.03304996505459567,0.001498858369630010,0.01201029360966777,0.001667287522921797
72.00716417910446,9.335498911924546,0.004778819226831412,0.1724855719656261,0.002322507166693552,-0.03524998372078577,0.001470743384935304,0.01153423071546605,0.001668079162353810
73.00726368159204,9.342737081999941,0.004812237833727168,0.1686608452786436,0.002307893019582917,-0.03284571364120862,0.001482457163850753,0.01475375087218272,0.001654458122995050
74.00736318407959,9.339764881982282,0.004830338717745233,0.1700503694427546,0.002330805405031915,-0.03252877817679808,0.001451806006255165,0.01220711108330873,0.001680257931230564
75.00746268656715,9.337824976383732,0.004830326833877203,0.1708276168823421,0.002311966051860672,-0.03680898046098420,0.001459054748555919,0.01263495518112053,0.001677418612283489
76.00756218905472,9.338156660307332,0.004800888163847007,0.1664531830788360,0.002301838295277562,-0.03548152480250721,0.001450482075463688,0.01451305694338183,0.001690295636987613
77.00766169154228,9.345993745883145,0.004928391901230065,0.1656430331412418,0.002328423802531754,-0.02921196164088686,0.001504908034404832,0.01101932466857986,0.001655989453216511
78.00776119402984,9.340773702484494,0.004822529118904179,0.1674569261819129,0.002325475231389050,-0.03612117453436940,0.001453497062321964,0.01292339195584975,0.001639243393794291
79.00786069651740,9.329201721055858,0.004811214007176321,0.1654452582307050,0.002344212489795032,-0.03909091773916355,0.001465526890896087,0.01401813210428754,0.001643513590375445
80.00796019900497,9.331915197217683,0.004804146146987772,0.1626433639079815,0.002363129018267080,-0.03518982195394043,0.001466164455422736,0.01166289946659330,0.001705061351293443
81.00805970149253,9.335234918526449,0.004825435676805894,0.1661810791635724,0.002364729965567242,-0.03509804872590494,0.001489667139603504,0.01193737990320637,0.001694425696590058
82.00815920398009,9.337175355259376,0.004827722110807425,0.1723301258174244,0.002277770626022154,-0.03762679477901398,0.001460800756236903,0.01581631000013192,0.001684935396866420
83.00825870646766,9.334565815210887,0.004842287909187783,0.1684786723985480,0.002356120786190786,-0.03662767411427608,0.001491339564420708,0.01507164980927822,0.001660797972508557
84.00835820895522,9.333906936065031,0.004802422702281166,0.1690690316174473,0.002307540221655724,-0.03393048186776497,0.001462826280846741,0.01212850043469299,0.001648369699738637
85.00845771144277,9.334274017956199,0.004835833111410546,0.1723450470809923,0.002313202375847231,-0.03494373031040105,0.001506677265995456,0.01457485904156731,0.001715743304841273
86.00855721393035,9.331573566650313,0.004734641463028167,0.1729576552564952,0.002381904367640247,-0.03443089601013749,0.001467473999517585,0.01288666228559467,0.001664547145591768
87.00865671641790,9.332330696968276,0.004789961711955948,0.1731495194886585,0.002353898827943033,-0.03572780171976533,0.001465235336313935,0.01380767914314068,0.001603663512333507
88.00875621890546,9.335090391160026,0.004788052301128131,0.1732747148171055,0.002295581349369278,-0.03437436374082171,0.001451224437468057,0.01429285649496766,0.001656231863522980
89.00885572139302,9.340108576718698,0.004810953684637128,0.1751804000785527,0.002348550285685351,-0.03531588791268014,0.001491840873224020,0.01166936902288023,0.001602520043806189
90.00895522388059,9.334578747424322,0.004738320215861478,0.1667299910536570,0.002341065049589112,-0.03491360093615849,0.001445683130830734,0.01337220152206377,0.001633774958218848
91.00905472636815,9.337266495283034,0.004765471386058009,0.1693441141044465,0.002333029158884396,-0.03472734354664932,0.001424926712272701,0.01277765488970792,0.001662737419740130
92.00915422885571,9.334863881472415,0.004733193227107642,0.1732753222678676,0.002345576526530328,-0.03615758687199658,0.001447507384595889,0.01326700000951685,0.001666927370828693
93.00925373134328,9.336866839771130,0.004754957886698414,0.1726955968679469,0.002333881234155915,-0.03258418457590529,0.001498869719105416,0.01359229031720757,0.001650920519164009
94.00935323383084,9.334179959083526,0.004714175294181720,0.1704922827746154,0.002335897292831130,-0.03484267922177769,0.001450269074751979,0.01120700019000671,0.001681531923222314
95.00945273631839,9.329077021442496,0.004705092191227434,0.1673786113352754,0.002343986748098301,-0.03443511393881708,0.001495212831420620,0.01183738291116910,0.001623954428195562
96.00955223880595,9.329660244104339,0.004709223851379229,0.1640949229684628,0.002318828462552638,-0.03157826882982889,0.001463151996627485,0.01350557451771361,0.001685181200647348
97.00965174129352,9.326279566258199,0.004662660127577298,0.1653099550524531,0.002294163690305151,-0.03510668092807104,0.001525846229440564,0.009890432406408150,0.001664125607394246
98.00975124378108,9.336916817451504,0.004711590262656887,0.1663215822694680,0.002324236406272648,-0.03400903119893571,0.001470002485043496,0.01242845269273843,0.001670921367926221
99.00985074626864,9.343753787331801,0.004756496596832939,0.1709693102646541,0.002359718172861216,-0.03278466505786116,0.001463530965837772,0.01163555983880308,0.001665146095543477
100.0099502487562,9.341774531980841,0.004745479519157213,0.1647197076395481,0.002333026751876377,-0.03366965607560538,0.001495961764052731,0.01209494165159131,0.001636254563193539
101.0100497512438,9.345345605707228,0.004753574316836298,0.1660253778545249,0.002366530623791368,-0.03492412380663076,0.001475549047204850,0.01296779506400466,0.001644393456730019
102.0101492537313,9.341063468154834,0.004721406394311171,0.1696010401275514,0.002331758513968978,-0.03318684496687453,0.001420557229501670,0.01059921033957978,0.001636952331101779
103.0102487562189,9.342397831938356,0.004745592948313232,0.1639716302724321,0.002328594827716664,-0.03466820267913098,0.001445661992507736,0.01419478964345030,0.001630571603163317
104.0103482587065,9.336526858591190,0.004737193476376116,0.1616920031784367,0.002297960167552927,-0.03594180732408903,0.001488181062976484,0.01334787130323722,0.001668881193372525
105.0104477611940,9.335071531228367,0.004741308221550787,0.1579016827861832,0.002317420565770307,-0.03355796544422623,0.001459166965967631,0.01333140697279959,0.001669272266706142
106.0105472636816,9.330572344478234,0.004735785380780400,0.1624628951812600,0.002373016173233202,-0.03156526386136496,0.001472219527826928,0.01331347509792167,0.001681412887008504
107.0106467661691,9.340584101244772,0.004730911770289965,0.1659839827152049,0.002280502999599567,-0.03540336009278689,0.001454519243651122,0.01225045374067103,0.001681431874626872
108.0107462686567,9.334715882704854,0.004786702618505939,0.1664132113665782,0.002327682188301899,-0.03263135811894075,0.001460662291451430,0.01478201524640987,0.001628148053414844
109.0108457711443,9.338012950531370,0.004747913251769289,0.1657136374139568,0.002335667600802814,-0.03363057769976806,0.001441790936699538,0.01235149700494185,0.001686669423839833
110.0109452736318,9.335347864309059,0.004763197736971195,0.1634223995931972,0.002331777521907949,-0.03321179118299507,0.001450656154810371,0.01488355221371519,0.001633648383604695
111.0110447761194,9.339004286245448,0.004763258096834064,0.1688217070628934,0.002345067010683173,-0.03178891691630882,0.001440986506258727,0.01250323512042647,0.001649488624154002
112.0111442786069,9.336879649035055,0.004805951187611525,0.1694417419986486,0.002294256650894827,-0.03399778436619367,0.001450209592852107,0.01337840682285286,0.001650462948538982
113.0112437810945,9.333449421176285,0.004758081730663830,0.1715468058818080,0.002311935813221795,-0.03339026310720804,0.001473851541478772,0.01486569334085410,0.001649995342009129
114.0113432835821,9.334810254775686,0.004761376111643769,0.1715128075311306,0.002309765575049257,-0.03332841097280202,0.001435837837475027,0.01259462353751947,0.001652893586895818
115.0114427860696,9.338934095589218,0.004725690633363594,0.1708632299614740,0.002314619255233003,-0.03308009861290209,0.001439200883628127,0.01356200866008260,0.001621257316324333
116.0115422885572,9.338807192957903,0.004741341255975204,0.1685275184491702,0.002320740015805231,-0.03528818489150574,0.001467219216973820,0.01282436745001737,0.001660370426595157
117.0116417910448,9.333798170271860,0.004768650956090602,0.1683823370628874,0.002331945802677668,-0.03593371040772059,0.001469626242068705,0.01441283569196027,0.001650378097429815
118.0117412935323,9.327636714390900,0.004753951382040614,0.1700281820473729,0.002333593066317456,-0.03484176020908816,0.001452000980632735,0.01211303750803499,0.001684945784483763
119.0118407960199,9.332763180970417,0.004742025984673410,0.1719775581006473,0.002307397601380662,-0.03687778611959656,0.001447713687131473,0.01075465827871179,0.001646945955014060
120.0119402985075,9.330255874010112,0.004727573051941446,0.1694691598479429,0.002309476670741758,-0.03747331700277576,0.001458763672904352,0.01273172996926801,0.001674216630534743
121.0120398009950,9.324877848740302,0.004744131295162822,0.1634522809980726,0.002366594641204429,-0.03444367105205172,0.001473627591907015,0.01247957439713670,0.001672070836783118
122.0121393034826,9.326856677222798,0.004728562773417235,0.1635341494345911,0.002304942848357777,-0.03637811254251293,0.001451951705675327,0.01347655029702297,0.001624768318996024
123.0122388059701,9.330225673219326,0.004700029571333844,0.1675098111381567,0.002333648552978890,-0.03198916310807731,0.001465486672892297,0.01272881406220619,0.001653739751032527
124.0123383084577,9.330722675124855,0.004748982708033762,0.1701316028966471,0.002319173716866832,-0.03557646343190057,0.001462799760207946,0.01302843857279106,0.001639210795609826
125.0124378109453,9.332111196510684,0.004744875730915422,0.1710222599424292,0.002328598387169264,-0.03469578362943709,0.001444171052166407,0.009379401275888556,0.001677867537991396
126.0125373134328,9.331458901788890,0.004750145613654733,0.1725641347537089,0.002352466102342761,-0.03406009080205857,0.001455486959606573,0.01310854819810259,0.001634017058851068
127.0126368159204,9.336498605944387,0.004705324170363616,0.1744210694681570,0.002375689009722074,-0.03494160759826003,0.001440690612235238,0.01309066649085618,0.001663357536237389
128.0127363184079,9.335334541774031,0.004766001737380420,0.1749162509759442,0.002365087246547810,-0.03284851743411247,0.001458060334431825,0.01436107325116725,0.001643434770311952
129.0128358208955,9.336939129922619,0.004752992848251267,0.1689717902901322,0.002352424730195574,-0.03240145157677744,0.001457187141748648,0.01217414554375810,0.001619545138510414
130.0129353233831,9.335797431924533,0.004773162939804082,0.1698658416377829,0.002329529115274536,-0.03195731217674287,0.001471103520969576,0.01034346071696699,0.001670717581828486
131.0130348258706,9.333600941270884,0.004758565945492242,0.1666913785663619,0.002296051625542572,-0.03339532034681646,0.001443587418644170,0.01121629779501000,0.001639640450422737
132.0131343283582,9.341173861233584,0.004733784419512292,0.1668513323014713,0.002305908761324677,-0.03471261054267204,0.001503543030225034,0.01316310344857473,0.001632843168261372
133.0132338308458,9.341076021735740,0.004731661872793881,0.1695973094510844,0.002337733304076754,-0.03479480861412818,0.001489193934169125,0.01254726297445061,0.001586789331816678
134.0133333333333,9.340426998565736,0.004732658982941309,0.1685105682331043,0.002286483916529203,-0.03602957055533831,0.001481539860844179,0.01386949615768350,0.001623156218569725
135.0134328358209,9.338853226182545,0.004776752040223168,0.1700078494429937,0.002359562495443807,-0.03508642741301367,0.001439687871131479,0.01153535180209758,0.001660370006747177
136.0135323383084,9.342843970942853,0.004745421018649296,0.1688883510405593,0.002281212998663459,-0.03566485052732605,0.001433009472365220,0.01380888859142160,0.001633855018499553
137.0136318407960,9.341948351201042,0.004744188204651301,0.1690082074299405,0.002334348999404318,-0.03358457692092484,0.001440700058354765,0.01278976664383309,0.001650174074553210
138.0137313432836,9.339419788569023,0.004731153695010115,0.1648531451825632,0.002337563767663371,-0.03354014504293540,0.001494146676594446,0.01308032123800422,0.001652554965072729
139.0138308457711,9.334677242235539,0.004768761120995836,0.1628712914529590,0.002321114231188425,-0.03508378644739964,0.001455628893151432,0.01315491851807553,0.001646674850843375
140.0139303482587,9.342598080180652,0.004760807850241801,0.1668780668944467,0.002386642151364390,-0.03559605782856250,0.001448029620234264,0.01544175422602299,0.001626458245157900
141.0140298507463,9.337283786412780,0.004723023460913793,0.1722245945787649,0.002287656814265441,-0.03081997496359232,0.001453485981572763,0.01390185886819239,0.001649320451692740
142.0141293532338,9.336870001388348,0.004764613245138408,0.1718719833597819,0.002366567765026740,-0.03452508698314557,0.001448126902203310,0.01174322119886907,0.001648834654496535
143.0142288557214,9.348443227042260,0.004753390633327454,0.1799773805338037,0.002331740287249562,-0.03535449128058708,0.001472406628242580,0.01247482246660839,0.001671269297225354
144.0143283582089,9.342466892010385,0.004723181372149077,0.1769237715238461,0.002335115858699875,-0.03318867266291210,0.001434638103993956,0.01391889376815741,0.001655369355169898
145.0144278606965,9.346997704144332,0.004784038996407385,0.1775931100363448,0.002307497919429800,-0.03326555340968166,0.001507612606460836,0.01380789320965770,0.001663536489763897
146.0145273631841,9.336330247161532,0.004747529429612455,0.1805260218746519,0.002342254845145021,-0.03331263524721224,0.001493048748661747,0.01149168608202969,0.001643338172769682
147.0146268656716,9.335666904245832,0.004740711547586742,0.1776466896006261,0.002357430596010756,-0.03450616383305233,0.001487392042803786,0.01388794354930454,0.001660457352517717
148.0147263681592,9.328934334059333,0.004743632581869898,0.1676541044114365,0.002314685283624060,-0.03591029254135194,0.001473724554471420,0.01101824444610652,0.001672006434955210
149.0148258706467,9.325657980610016,0.004742624670284519,0.1699009871291541,0.002309837770423107,-0.03625881431397689,0.001469522573089587,0.01220544092838550,0.001652817132898581
150.0149253731343,9.340479619560581,0.004734360730234128,0.1704890392616085,0.002343509886879463,-0.03628544274216099,0.001507204768246050,0.01180954666298757,0.001676209759385744
151.0150248756219,9.330147157822879,0.004729061301231575,0.1822763968266496,0.002354462022378508,-0.03619904583964888,0.001495433898456834,0.01184230446131073,0.001666249822417127
152.0151243781094,9.346199606444522,0.004727294944499769,0.1931531709046804,0.002321838675578319,-0.03387467100596189,0.001443846722301437,0.01330645909238501,0.001679443281595440
153.0152238805970,9.343021421831370,0.004765331556817751,0.1857776023167870,0.002350106898154073,-0.03232389582755813,0.001448247850962579,0.01253127464807104,0.001669446772473426
154.0153233830846,9.346264887742484,0.004708365796853979,0.1840440067287655,0.002346321088762492,-0.03296230532486959,0.001459170703632835,0.01342933379464060,0.001661449473622278
155.0154228855721,9.335987084257702,0.004711901386476257,0.1823403145575899,0.002349570267910548,-0.03795307214934589,0.001474345692469717,0.01033328102383485,0.001632153236179358
156.0155223880597,9.336614433081433,0.004744206960690295,0.1788726847659528,0.002329340645971809,-0.03436922081172214,0.001497635288281063,0.01178234946484428,0.001669079640297051
157.0156218905472,9.347603517761694,0.004756498631460831,0.1942968406417567,0.002355519952946332,-0.03360380996845096,0.001498134731287968,0.01207881652622016,0.001646621349085781
158.0157213930348,9.359386138292731,0.004636989124949154,0.1961560256811730,0.002287532544910797,-0.03512431763164636,0.001478491208781182,0.01089677912127376,0.001636716203442272
159.0158208955224,9.383452018730013,0.004692887469976188,0.2132657067050941,0.002327504558253877,-0.03801658309297994,0.001449735587688201,0.01168300666338780,0.001703517200312116
160.0159203980099,9.372585030765364,0.004696910933167301,0.2085996694551241,0.002396363499159997,-0.03612610982906016,0.001460094601803260,0.01240611217691300,0.001696465670559728
161.0160199004975,9.371730844321633,0.004719535503404741,0.2008018087771365,0.002347817620401789,-0.03493492692142437,0.001502122475213664,0.01380738548393667,0.001654217194888086
162.0161194029851,9.365500964399020,0.004719844110432613,0.1979578798703452,0.002330797554674776,-0.03545044051323250,0.001467358306079061,0.01272202759023011,0.001673873208871742
163.0162189054726,9.351027443952091,0.004744028532213156,0.1808683384678796,0.002312915591797579,-0.03490994544464401,0.001478823197402991,0.01337001912923437,0.001636564829033969
164.0163184079602,9.360064652429603,0.004750603979997622,0.1806776658293870,0.002333347291953171,-0.03530971531215487,0.001443892874854294,0.01219610324760848,0.001659275395031703
165.0164179104477,9.359699689835514,0.004685284839519586,0.1797389351050457,0.002359527001004737,-0.03714518304506600,0.001492614647612497,0.01092687146754947,0.001665064332030234
166.0165174129353,9.338672570738286,0.004749321310462215,0.1676850867877271,0.002316013663266395,-0.03668828003737155,0.001445837468898004,0.01237158721236858,0.001664581770270961
167.0166169154229,9.329142158692726,0.004725888384612476,0.1669528439340836,0.002336610666442070,-0.03431507892343431,0.001459384898339746,0.01373165420169232,0.001634780635647816
168.0167164179104,9.325781262886837,0.004772277960467620,0.1689324288822237,0.002299708781045806,-0.03596470603223521,0.001469868606601536,0.01070001335743074,0.001650731054213648
169.0168159203980,9.326522524456283,0.004762221238906440,0.1664671485090608,0.002327541713236282,-0.03568573236071061,0.001423843112756528,0.01472284066969450,0.001604926047253778
170.0169154228855,9.329176356637381,0.004749639893377992,0.1643071533594931,0.002343775071194669,-0.03541115085172656,0.001406779024296881,0.01328182394648610,0.001621414134302708
171.0170149253731,9.327464979008736,0.004774450270287494,0.1608277957199328,0.002347755562187797,-0.03487909524406600,0.001447463702345457,0.01047750084340557,0.001641143405782744
172.0171144278607,9.334938975763722,0.004702482911576934,0.1681842284384551,0.002323614886573426,-0.03632477999323800,0.001400190342470673,0.01175188785212867,0.001648200356343546
